"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"236",0.00831706734345536,0.386042684549938,0.211009195191598,0.247655034425869,0.0864147418852627,0.299500943174949,0.0719309934368789,0.119420624554185,0.0578337436039597,0.11470252777217,0.0552812646449146,0.13271249852409,"S04:S03",2,"nonmatch"
"237",0.799867026512682,0.40395301635719,0.256994984869452,0.1173761927968,0.0636470574716642,0.068770340248269,0.0912020086746492,0.101631032542633,0.0781541153321735,0.116937728946055,0.0977765062317158,0.129318930716521,"S04:S03",3,"nonmatch"
"238",0.579700648042309,0.45143162665307,0.192716397810556,0.194796432635886,0.124143018469963,0.131241576304777,0.136665410465997,0.17854910746709,0.11781123142106,0.157860459537465,0.0473141169052895,0.124791821414052,"S04:S03",4,"nonmatch"
"239",-0.281487866392278,0.361971804871352,0.403897486794628,0.0353309879621948,0.0408757309261489,-0.128366557254732,0.124843286180169,0.135408440941399,0.0868012032303223,0.115732390111097,0.0314970133154225,0.108261308184006,"S04:S03",5,"nonmatch"
"240",0.694387374749842,0.474606127182882,0.177426298746199,0.153710196014003,0.0878675796950752,0.123387238146783,0.135237209263536,0.110923467630674,0.10456036535461,0.13906412590318,0.0718337049444295,0.123183217408274,"S04:S03",6,"nonmatch"
"241",-0.461822681967435,0.485024872239077,0.239428967860758,0.135996932154635,0.1149602426345,0.0485239611862574,0.080648888079422,0.168518198986773,0.1169963823024,0.123403126552759,0.0766290817256899,0.130982403423572,"S04:S05",1,"nonmatch"
"242",0.426011745705719,0.49972523572963,0.255109353871189,0.100907509506503,0.118621196188618,0.021942036432054,0.0293115247164571,0.171517883356259,0.0910538871477775,0.152931685250805,0.0640169232889358,0.12769699652617,"S04:S05",2,"nonmatch"
"243",0.422085746367986,0.20108276686201,0.377287675575183,0.13670276324938,0.0992681213604836,0.191864139988805,0.000199745858682613,0.169672172953434,0.0641340691248412,0.151860329481419,0.0661430103921171,0.117781923002691,"S04:S05",3,"nonmatch"
"244",0.340614047639378,0.456294649305269,0.221938090676504,0.0187058407390515,0.0372367912264896,0.00727672897849927,-0.0354317151143275,0.0921173686933904,0.172061529253986,0.161819507269195,0.102723443367032,0.116654805210487,"S04:S05",4,"nonmatch"
"245",-0.0757560152386565,0.563220279559274,0.25274395004534,0.11387863708996,0.13378612741126,0.0200752810557254,0.0988604197320636,0.119118034351413,0.0998162647450922,0.112366812493086,0.0496908806278254,0.109497512897053,"S04:S05",5,"nonmatch"
"246",0.66944560230107,0.417951045309655,0.357083127004035,0.240673180976321,0.208134791107627,0.17660452298129,0.245325840840026,0.165892329861852,0.0850122908637137,0.124954462297189,0.0863733562403976,0.134851829049917,"S04:S05",6,"nonmatch"
"247",0.518113656848081,0.438243865263202,0.241594393742608,0.15442666068848,0.0799477548501755,0.0278693392845492,0.126545938748604,0.183193413781183,0.13762469362723,0.104277611935998,0.077653437423359,0.129500372055207,"S04:S06",1,"nonmatch"
"248",-0.443936391893193,0.250313931860606,0.164154113711488,0.162913089361756,0.121806875943111,0.0576496006743777,0.117227280524238,0.187716624061724,0.136455685694066,0.13736787132468,0.0713326119858387,0.142096582371523,"S04:S06",2,"nonmatch"
"249",0.526008862497654,0.55091981490501,0.421348400960789,0.18891533764036,0.155505664419317,0.0777502526889337,0.184993124148069,0.20707169951373,0.0996014264466569,0.164596998097929,0.0644041680780549,0.146564730232865,"S04:S06",3,"nonmatch"
"250",0.867671547654637,0.45658658551266,0.155342096689022,-0.0279782293572072,0.115851815161151,-0.0583788686051866,-0.00210632824789701,0.110881719593616,0.202169736332187,0.165541699004037,0.0931111413874416,0.131702490893366,"S04:S06",4,"nonmatch"
"251",-0.0443552273826729,0.0628860324378827,0.255489983007993,0.190346482300029,0.0416857509089498,0.177540543055653,0.0187278402337021,0.162304078097317,0.178244261844905,0.111495425166704,0.067895082733664,0.112942249800096,"S04:S06",5,"nonmatch"
"252",0.417473806666405,0.57086497437682,0.299840597069718,0.0598116728286081,0.123334445558794,0.00019945547496297,0.10896151466231,0.138658809181017,0.15245063232235,0.156051889162874,0.0863145569135464,0.138540139551571,"S04:S06",6,"nonmatch"
"253",-0.31721514407981,0.203323853471982,0.250301559990639,0.14588566460258,0.0144547348612947,0.155423115139995,-0.0279742619885825,0.0487741458651971,0.0449595824589946,0.114637080033365,0.0739561373884679,0.108133164710986,"S04:S07",1,"nonmatch"
"254",0.31079496186095,0.114227921327163,0.28459475563634,0.251806608998176,0.171408370182655,0.268985101690301,0.16125595967805,0.199607418783396,0.0716582669184849,0.158854441740828,0.0689646431831955,0.115256764513597,"S04:S07",2,"nonmatch"
"255",0.0801158841191522,0.273447501263088,0.319498455243334,0.197680470325937,0.0577261461062076,0.255778470542905,0.0393581418402815,0.149949298847566,0.0369319993879387,0.127455242147965,0.0983692003957849,0.112262464738576,"S04:S07",3,"nonmatch"
"256",-0.418701759946309,0.0572345328780147,0.416891039475228,-0.0198394906672811,0.142552661352615,-0.0953457677971419,0.0333413591416553,0.18767069639042,0.124437127511857,0.0888026466600183,0.0631999157463415,0.112675863751708,"S04:S07",4,"nonmatch"
"257",0.789573278403692,0.35786182436756,0.311325789157569,0.0826003703739853,0.0367716903536607,-0.0670116502001571,0.0873052994339377,0.102858605790057,0.0658253735434841,0.130522597757576,0.0748726247135757,0.120920697674908,"S04:S07",5,"nonmatch"
"258",0.526343362631698,0.482475816325459,0.378552189467617,0.262031486291873,0.0840490510200664,0.208175050310526,0.216169882872921,0.150443950777644,0.127457855738911,0.187386930337833,0.0946764551615141,0.157644602198499,"S04:S07",6,"nonmatch"
"259",-0.360299781594133,0.205144607147437,0.190595154526248,0.257532293347855,-0.0192796938016466,0.217495481726103,0.0671560173824554,0.111122554184559,0.134465798849018,0.132376955910022,0.0826877656008428,0.117657031391946,"S04:S08",1,"nonmatch"
"260",0.477879364325794,0.320968487389957,0.265790789933673,0.301533772851882,0.128126120239039,0.25304788230999,0.210168958582105,0.214623356658607,0.124454358655967,0.161830075199999,0.0743551690810947,0.143248996361874,"S04:S08",2,"nonmatch"
"261",-0.202343215951071,0.173453408461028,0.350806537776437,0.267273929816041,0.00314727832099449,0.224648653315718,0.138645612774764,0.099304021916535,0.182423633388195,0.168700348039493,0.0765263895227368,0.100811030440303,"S04:S08",3,"nonmatch"
"262",-0.152005808872078,0.179614253679559,0.124026563062307,0.149084607918558,0.115187190863082,0.102895457616736,0.0285976376419339,0.208686842355719,0.169677535477245,0.136934421327317,0.0586441228936834,0.105399237927888,"S04:S08",4,"nonmatch"
"263",0.245530997217336,0.729712351050738,0.235392869383841,0.176039947191817,0.109488123149682,0.158690257208902,0.0805719255406048,0.109023886307523,0.107131250438653,0.0911604878589157,0.0940976153004309,0.109432954214351,"S04:S08",5,"nonmatch"
"264",-0.431068692292114,0.604392532611635,0.489553310591701,0.239492154623866,0.155243167947311,0.229414534895574,0.198416889384507,0.133655231910514,0.130753411034834,0.135314913843222,0.0805384645953469,0.113844480116477,"S04:S08",6,"nonmatch"
"265",-0.788269372107397,0.295506730190268,0.0928727181324388,0.213367159426056,0.202277549114799,0.113271482806062,0.151544468039727,0.177406551619198,0.0784082861686002,0.114340176541966,0.089777381427089,0.123796465099931,"S04:S09",1,"nonmatch"
"266",0.296824585360687,0.283838665492956,0.202159520121563,0.238677915677637,0.152071067208522,0.127321447465319,0.161448143458079,0.178074291033226,0.0825974025679521,0.129487723532236,0.0693440294741745,0.110500225018779,"S04:S09",2,"nonmatch"
"267",0.106290381709286,0.173811412474728,0.360615309791428,0.125080479189887,0.242559819707509,0.131620296829111,0.0966088316456861,0.196714845581355,0.0226390368940394,0.150824268361006,0.0693806100133069,0.140513721086767,"S04:S09",3,"nonmatch"
"268",-0.0210797440967059,0.40375305891849,0.155689734772298,0.0989980213931887,0.132905284743579,0.0362791157417531,0.109198229656849,0.132855775170514,0.0917024883639193,0.115379744237786,0.0425830093078123,0.116750638832679,"S04:S09",4,"nonmatch"
"269",0.140816773718645,0.336038270379036,0.379050565487796,0.157548532828682,0.151220416422461,0.129178438197157,0.0924689368756625,0.146354053788731,0.0809450938130651,0.115099496223429,0.0575882428054264,0.108724750245095,"S04:S09",5,"nonmatch"
"270",0.022770956123315,0.203499128549705,0.194973412142536,0.136332015797774,0.275530573771366,-0.00589005361630056,0.266647769773211,0.118768181805714,0.0535751023273445,0.134074403311951,0.0472612676218406,0.111190525467744,"S04:S09",6,"nonmatch"
"271",0.572966363983865,0.0420782097609303,0.207399364688539,0.170579188111045,0.0924229870373253,0.134112764108932,0.0552981924857727,0.0925590679283069,0.093331971232727,0.0834931309354734,0.0939518764586191,0.126817782996735,"S04:S10",1,"nonmatch"
"272",-0.414596281068504,0.502228061572839,0.27651906910979,0.245658777590238,0.141542998000076,0.223256281332748,0.131047936302644,0.218374832650189,0.138102995910587,0.142103644446562,0.0440666094409409,0.145014987285665,"S04:S10",2,"nonmatch"
"273",0.548631568458564,0.327769730462719,0.25787614448813,0.159713996373375,0.117290433507278,0.14215108278741,0.0838386006486792,0.1769468474593,0.0931304978760763,0.110309295779364,0.0787716810702257,0.109709185444573,"S04:S10",3,"nonmatch"
"274",0.38554392033677,0.302561374760285,0.297540376680467,0.096057689025619,0.0632671805079071,0.085387011714575,0.0236076189499961,0.115789801717356,0.131196538414636,0.145198263040424,0.0712502264055523,0.102159028287291,"S04:S10",4,"nonmatch"
"275",0.302720625276261,0.40988544029172,0.261007497986258,0.157222867579729,0.0915803210676472,0.15452606841043,0.0367808404934785,0.129334733402159,0.103646983503515,0.137786991120642,0.0743748079067195,0.11216125972139,"S04:S10",5,"nonmatch"
"276",-0.313177707395781,0.103873669875821,0.291100936664475,0.259313249416448,0.066558542928755,0.246133222171112,0.134261141916577,0.0790469624805721,0.0811382632291452,0.135716727288358,0.0962287293408049,0.125353097386218,"S04:S10",6,"nonmatch"
"277",0.803427295951523,0.434087531597619,0.406034919229979,0.108553471701177,0.100871224589323,0.0781000198781987,0.0802514805673016,0.178233138690944,0.121538060850045,0.131540258166614,0.084613651435087,0.110498572082011,"S05:S01",1,"nonmatch"
"278",0.4469919875166,0.546277468459972,0.222565318765341,0.176891238095359,0.201560124950114,0.0362804222557364,0.237507166357442,0.203023288018077,0.0918878462432447,0.140250020075763,0.138211803777102,0.143043953347295,"S05:S01",2,"nonmatch"
"279",0.6603591419757,0.333361211329997,0.362655469101766,0.250358286844505,0.15400208270005,0.200630310084503,0.194784860904954,0.199297998674883,0.087593691689237,0.120373652358934,0.100720360226617,0.144276365431877,"S05:S01",3,"nonmatch"
"280",0.500494956428289,0.236274431947583,0.273905887242156,0.165122199401363,0.137753813608536,0.172383689468564,0.152804848246958,0.182276463084228,0.0875106169774969,0.179712329371601,0.0817692671519173,0.136934462133969,"S05:S01",4,"nonmatch"
"281",0.414032064964004,0.668693565251841,0.408945134987039,0.256505061457906,0.10913139816845,0.263611569365414,0.170068312987548,0.161576101835215,0.108549110969894,0.145592019200616,0.0697352884294124,0.137164462302905,"S05:S01",5,"nonmatch"
"282",0.742154815645252,-0.056426299398265,0.312783974833509,0.0732822805022341,0.0813764230294407,0.0558089781137582,0.0117070320876658,0.128917394312786,0.0995863413913534,0.130758449765591,0.107704656868573,0.12722301968737,"S05:S01",6,"nonmatch"
"283",0.707694108369452,0.332453483780003,0.46226783467491,0.120970729023755,0.152963353598542,0.108956698376144,0.106371135600819,0.128699838099334,0.16363754386128,0.149384874690683,0.0622431243936129,0.136529248312732,"S05:S02",1,"nonmatch"
"284",0.53308583997452,0.422542463188492,0.446363467987383,0.20246526889326,0.0614802452451135,0.142540907085848,0.0442437537637087,0.175905538948719,0.155798488874687,0.149025030904224,0.126124100740187,0.138943879838489,"S05:S02",2,"nonmatch"
"285",-0.170940403642446,0.0501992428963974,0.235812648986881,0.158589046248037,0.0827853615230728,-0.00209381675397578,0.176270266074643,0.160055031087125,0.129016485314308,0.125337357522466,0.07444718078349,0.114080224641701,"S05:S02",3,"nonmatch"
"286",0.350861060990434,0.504435665041226,0.413925921712921,0.17573337784387,0.0988171999000039,0.104021054826918,0.154153136555748,0.129331342944338,0.126083929301688,0.167877775095402,0.0682172153625289,0.12473474054329,"S05:S02",4,"nonmatch"
"287",0.439652181472395,0.54881995672672,0.379981836375509,0.155394527354951,0.0879287190094191,0.0447073934792701,0.167719022360468,0.0856299464724142,0.0798633530425046,0.127763090805547,0.0749547026832723,0.126025759700943,"S05:S02",5,"nonmatch"
"288",-0.138142162777195,0.196237998216126,0.423162966443262,0.213519113655447,0.129789330810017,0.125126745704303,0.197969748981895,0.202601737462061,0.0114899631729684,0.113402452184117,0.0935581645521222,0.115756132890782,"S05:S02",6,"nonmatch"
"289",-0.805982336514528,0.136543951673142,0.329539668082413,0.131218055262493,0.00228223903369655,0.127520878565216,0.00447101896008876,0.164084810340541,0.135371672505668,0.146661286730737,0.089738044731188,0.126563809245475,"S05:S03",1,"nonmatch"
"290",0.0681376834518987,0.378479346702636,0.452860727222729,0.1246555767605,0.0239448308938329,0.0675679876433076,0.0492967938974649,0.155365560810344,0.105344289630707,0.170547692900558,0.122326735801935,0.134783599417362,"S05:S03",2,"nonmatch"
"291",0.739393823593666,0.115158382149716,0.402682391463102,0.233382414447908,0.00813322488867128,0.165688719211539,0.152979105336495,0.0693557649581627,0.0960811389593956,0.133336479023346,0.105531631385183,0.121532213998292,"S05:S03",3,"nonmatch"
"292",0.141031704808899,0.466122009302044,0.30667239340445,0.153682163249435,0.0508184356785594,0.123440809023248,0.0913204792296472,0.1198386664202,0.108947858942481,0.147031759511697,0.0750523151493078,0.133204164715276,"S05:S03",4,"nonmatch"
"293",0.0899974002352046,0.452817331876187,0.359956083905086,0.110062030495214,-0.0245948855860942,-0.060309019528992,0.176896166595369,0.0813625382099245,0.106851322875083,0.110205526894643,0.0473829399320945,0.119181124712852,"S05:S03",5,"nonmatch"
"294",0.974174647015039,0.514188661256653,0.360013629773997,0.132132048452167,0.0758646897071541,-0.000827348238153685,0.194720342780354,0.107791032787771,0.0834576594060095,0.116685082558922,0.0830690145906989,0.11512170254936,"S05:S03",6,"nonmatch"
"295",-0.713867059645539,0.530990380051342,0.227696059766797,0.185612621080084,0.145292599320495,0.104182211407618,0.203083937580818,0.169212377425829,0.0633610132832092,0.129952520090206,0.0843436524674578,0.128316322110548,"S05:S04",1,"nonmatch"
"296",0.517518942737942,0.468042541908254,0.476409334940238,0.222328670992145,0.150601002812526,0.0853899394785986,0.213081042799886,0.168133467275385,0.116465562868849,0.172947385086893,0.149117164686282,0.156308373273135,"S05:S04",2,"nonmatch"
"297",0.182143097679339,0.187316778013774,0.506810310410613,0.232257959063301,0.0792081754440168,0.22115750994647,0.15725169196242,0.139190713344567,0.105479230276312,0.166593822437891,0.102406534809142,0.121168598083246,"S05:S04",3,"nonmatch"
"298",0.177142844500843,0.54214004753091,0.402852579017283,0.125261323210229,0.234142462086518,0.0254875774015795,0.184709435795976,0.204179324223799,0.0922955343186418,0.152209448911133,0.107894935473145,0.124252555146882,"S05:S04",4,"nonmatch"
"299",0.182423319236116,0.652681383278202,0.297361348231639,0.191484402831784,0.159752014072447,0.10977039816055,0.140089418120972,0.1843938551147,0.074507994803474,0.141209852190459,0.111818824079319,0.133325583973991,"S05:S04",5,"nonmatch"
"300",0.913363895093894,0.661053842023743,0.249873424231228,0.236213017227981,0.152443715791797,0.167912372629991,0.166716798828854,0.221036815100372,0.0309570286790938,0.119349869274551,0.0860829840295575,0.128681863739029,"S05:S04",6,"nonmatch"
"301",0.0234272278804771,0.691946604508655,0.239938201951725,0.064324066756179,0.12358621066667,-0.00228874757914924,0.0877544721415943,0.149565779163552,0.0892451532084533,0.134997178377,0.102582950601334,0.117377537514531,"S05:S06",1,"nonmatch"
"302",-0.148364324432553,0.201660855182748,0.35001387210367,0.176625218383116,0.0721148454786791,0.0902831724207063,0.125842514373614,0.165990127562225,0.152982800514278,0.16811249047467,0.109484376440156,0.14406860312701,"S05:S06",2,"nonmatch"
"303",0.435835210461245,0.175895441534456,0.483601729949768,0.11333175265256,0.133399761570859,-0.0138542025436373,0.101092239181345,0.157635439757573,0.14375848752276,0.136615001326779,0.0921482631680021,0.141277202436308,"S05:S06",3,"nonmatch"
"304",0.239365914467612,0.440692916525462,0.26024044174494,0.163396731949554,0.168998488836409,0.147758688958375,0.11117383370287,0.154184411276435,0.0986998216882454,0.145670666691513,0.0621786188459652,0.13667539215449,"S05:S06",4,"nonmatch"
"305",0.633067945552233,0.267381829458852,0.291748683323905,0.237773731023844,0.106044344434409,0.201481679340274,0.118492412705899,0.186472284411741,0.104540829659507,0.161314942644983,0.104304001025038,0.131990972508999,"S05:S06",5,"nonmatch"
"306",0.291425938528283,0.627676481434505,0.381103483162609,0.213755606022867,0.0691906909284251,0.137585962372442,0.162556374285894,0.159004143911584,0.110685228714508,0.102185930002013,0.0741077591450433,0.115851831546748,"S05:S06",6,"nonmatch"
"307",0.663923708868451,-0.00795073160514323,0.2221750941172,0.145687840635067,0.046838686684039,0.139877718140033,0.0938891240667205,0.0535630235010911,0.122668222240646,0.116365723097209,0.0780660748781911,0.115863541539422,"S05:S07",1,"nonmatch"
"308",0.792565197136543,0.369308931657793,0.343565325212095,0.114218239895295,0.177171203750853,0.0669474270433537,0.154971952026482,0.207892526681878,0.155642722769274,0.155821877943762,0.0981725699058703,0.149211718209144,"S05:S07",2,"nonmatch"
"309",0.189759836747572,0.264278995371808,0.41416498825483,0.206535983455076,0.12972166779596,0.158801952369738,0.19059440837975,0.176297611998962,0.130861431089498,0.175705113381226,0.124802183948019,0.10552119583315,"S05:S07",3,"nonmatch"
"310",-0.686821036153248,0.464337424463749,0.440420784920403,0.175633313341303,0.208653524351825,0.205579430471621,0.140852969998343,0.161676001247516,0.111775317639847,0.153992208878749,0.0835805911827475,0.132278636839054,"S05:S07",4,"nonmatch"
"311",-0.268244904646427,0.469920744565794,0.344680017761167,0.238784777149659,0.103437557551544,0.131114649064061,0.162509505393545,0.186748777042531,0.0809938028856964,0.109888975739501,0.0773467974005117,0.108726792973741,"S05:S07",5,"nonmatch"
"312",0.613580867898698,0.328451776472643,0.472616166364709,0.209346070622449,0.170506444810862,0.087837072809677,0.236943425151245,0.181075551334336,0.0745083321344276,0.130694440443683,0.0530314795920975,0.131721499354965,"S05:S07",6,"nonmatch"
"313",0.25528827780632,0.126825492224075,0.356041598790786,0.180224510570449,0.172511400318738,0.110362708653649,0.212944087646014,0.12286075078655,0.0826080426379795,0.0909801641875775,0.105587458572135,0.120455556747303,"S05:S08",1,"nonmatch"
"314",0.680945187343043,0.348170921323016,0.437191253675741,0.193930326469184,0.0645471810489641,0.0684402629527936,0.216161895963459,0.112162643987153,0.126974722225314,0.18403646863707,0.0918439791077734,0.135301967297886,"S05:S08",2,"nonmatch"
"315",0.21817478661225,0.317118606579632,0.505651192323874,0.262306082513115,0.128030998001026,0.115228821304798,0.196096807331655,0.24544940015984,0.147997350806385,0.16280419209391,0.0942701067167281,0.116432052086352,"S05:S08",3,"nonmatch"
"316",-0.336077459603184,0.209103918460086,0.481123796562588,0.209454838400656,0.0886677461486927,0.0423588009513457,0.252031127987396,0.198219514053684,0.0885985510190446,0.125371487439217,0.0661130358689967,0.10703498589621,"S05:S08",4,"nonmatch"
"317",-0.272752048480489,0.53725267143656,0.319557904029748,0.221634919343614,0.124354105652387,0.0988586697731638,0.246609038547359,0.176822513352299,0.119252545416601,0.165863113540272,0.0905703285439545,0.097835784082186,"S05:S08",5,"nonmatch"
"318",-0.230139648312407,0.534882416174311,0.430810640730575,0.184490430923962,0.0708594813966737,0.198187173356358,0.0950469109147617,0.112201140911174,0.112432024784258,0.123405013860287,0.0808832314558954,0.106396844910181,"S05:S08",6,"nonmatch"
"319",0.892197933951917,0.311611678686251,0.239616565268484,0.0870498821011181,0.144603243484934,0.0164914455791196,0.0472251208257905,0.179234845644602,0.188254209601733,0.119107983940832,0.0925316651366201,0.113215780424035,"S05:S09",1,"nonmatch"
"320",0.25716555077453,0.390912483445072,0.333177934089659,0.234958536421765,0.186327969222978,0.206595237141175,0.153866533801369,0.219537766590855,0.105397484743666,0.13366004060339,0.0928238626471376,0.129660296969933,"S05:S09",2,"nonmatch"
"321",0.0112989443215791,0.147995911134842,0.317964543259084,0.205520273155544,0.192581734895652,0.111148314091916,0.2132717091645,0.206899093111988,0.0794465034667738,0.149748433788893,0.104461836500206,0.111735289329624,"S05:S09",3,"nonmatch"
"322",-0.341472446508339,0.306252211567669,0.521462833286069,0.100732080005698,0.170477713120072,0.117049265897199,-0.000756179932722089,0.182938081123274,0.0914210199269877,0.123749271275058,0.100884621517322,0.136940793823838,"S05:S09",4,"nonmatch"
"323",0.360768827057915,0.329625110396258,0.445132221429243,0.172596009303731,0.102863919825523,0.051169650473662,0.202263115081368,0.136365950716374,0.103190451505096,0.11820855673493,0.0838007141111506,0.105162228155596,"S05:S09",5,"nonmatch"
"324",0.420563772322367,0.17589319015228,0.103085219470441,0.131523062264049,0.128877521085421,0.0669464806023503,0.0919224525598386,0.108066580658976,0.0770333888841808,0.0967554743922393,0.0880908747482554,0.112396724642751,"S05:S09",6,"nonmatch"
"325",-0.110928670700995,0.344793948659464,0.236612037775657,0.0787755018902019,0.0154734289156041,0.00860616403012814,0.0501811745184146,0.0458708983484488,0.059186898980623,0.116632628453035,0.0650001153609429,0.11877616060931,"S05:S10",1,"nonmatch"
"326",-0.0258774408654238,0.431701745945793,0.352067326691843,0.327082385851749,0.0910760914086781,0.331507361483921,0.194883250620265,0.180099088218893,0.121323475857116,0.173783795504416,0.090445329949843,0.14542731678547,"S05:S10",2,"nonmatch"
"327",0.633944685674139,0.500741406934246,0.321502385438455,0.0860316446237189,0.136446040551815,0.0569449219252052,0.0460783290297763,0.14606430336292,0.0535257357573698,0.129838650595799,0.0800597593025615,0.114978502248673,"S05:S10",3,"nonmatch"
"328",0.566368827128804,0.27319753981002,0.340968499273506,0.270572903728368,0.114122003295665,0.314864924081105,0.0750546825253331,0.202823106605998,0.148823670526464,0.153951176436505,0.0993192334573288,0.117582000400336,"S05:S10",4,"nonmatch"
"329",0.230369148140343,0.397542995285991,0.474504871340066,0.222901923170929,0.0915479946260401,0.196676769692997,0.104917240816209,0.132714029804398,0.0663530615702914,0.140931624507391,0.0730922590931952,0.127083365435848,"S05:S10",5,"nonmatch"
"330",-0.54822969730565,0.364443389076793,0.303820556492856,0.067516857049139,0.0583068634519017,-0.00546444660313551,0.0386319993543998,0.115085233242624,0.0377337409513441,0.126022675164423,0.0813092233706461,0.120992417559572,"S05:S10",6,"nonmatch"
"331",-0.476395567687546,0.234110996354106,0.269145791910042,0.0139600728394847,0.135348333441197,-0.0963321265504572,0.0720023807491117,0.186658594726793,0.101742076132548,0.133360951053227,0.0646504923458825,0.11500544328117,"S06:S01",1,"nonmatch"
"332",-0.231151916358417,0.342263357301439,0.206961851372753,0.124573563808856,0.0395858579090514,0.0149337392767349,0.090945610741084,0.108960359127803,0.0884105143199191,0.150284592876502,0.0841900778031684,0.105059072316412,"S06:S01",2,"nonmatch"
"333",-0.318984686463389,0.559253433929107,0.386626333587882,0.18577247328365,0.163572635450855,0.0525617093554397,0.166301620921188,0.168794730412445,0.0823415336600691,0.157128584079573,0.112330729682401,0.130610751483658,"S06:S01",3,"nonmatch"
"334",0.589323739520006,0.349792336477573,0.222243461218723,0.237518543476331,0.0815276722598074,0.18444832234538,0.240691173106911,0.151018974979394,0.0650375499380292,0.11843859671534,0.11461844432117,0.112132847305505,"S06:S01",4,"nonmatch"
"335",0.309373961105203,0.171073414703884,0.231967349263018,0.130031555093592,0.075456966572417,0.122220759099414,0.0353571504830717,0.222314180201044,0.109302314302335,0.188453920474298,0.125806821083044,0.128603064569089,"S06:S01",5,"nonmatch"
"336",0.863680841690461,0.204339420495293,0.302783974626792,0.153367520571751,0.180758367414766,0.0817018556029737,0.0908412112907677,0.199793608577305,0.104878909335655,0.154293051659664,0.0903495476093527,0.110624466124806,"S06:S01",6,"nonmatch"
"337",-0.819637795084867,0.302810040332275,0.393363803802398,0.223461179355113,0.0618327171452767,0.144651102061636,0.165484998486118,0.13897576476148,0.122553340320839,0.121996851961082,0.0778279618548716,0.115988754710282,"S06:S02",1,"nonmatch"
"338",0.022104947951086,0.120158580647748,0.231291798168505,0.014850300290317,0.0769969590094201,-0.157047618942229,0.0106478459549748,0.142582181039803,0.0909151566402114,0.122553357418967,0.0494346170421117,0.0932756052117456,"S06:S02",2,"nonmatch"
"339",-0.381243908244623,0.074201888433549,0.257354848062646,0.0864303531029603,0.112602088014088,0.00769997800743749,0.00288028907312966,0.121071042387857,0.0886685369364501,0.106186646059715,0.0823077900539659,0.11398770505569,"S06:S02",3,"nonmatch"
"340",0.197026885526184,0.27918001216985,0.258866100845551,0.125269482842486,0.0421390953834558,0.0597601477431549,0.108257123289103,0.128148984140167,0.0880317897762859,0.134826008091325,0.0981630165570937,0.119146869581695,"S06:S02",4,"nonmatch"
"341",0.484408508318834,0.204674508425893,0.331608882893796,0.346394910942917,0.109827989928205,0.408435786723734,0.147049763196702,0.158904869448317,0.10359567841765,0.14722315207273,0.0457595617688234,0.115936923341097,"S06:S02",5,"nonmatch"
"342",-0.491319997336576,0.198113081338563,0.241532289715046,0.277234516587631,0.261807150907526,0.220663989603086,0.241477686510134,0.2463376219551,0.153496157443782,0.184934646853236,0.113735121788612,0.119769950225344,"S06:S02",6,"nonmatch"
"343",0.299967366253472,-0.0436178643442308,0.27683333683496,0.0824994574616703,-0.00379478838886233,-0.0941027782513083,0.116959765093339,0.152828232665355,0.129942912256596,0.132362504864626,0.0761689947449684,0.11199911757998,"S06:S03",1,"nonmatch"
"344",0.212939130080076,0.351003285021884,0.25804960453109,0.163966822570573,0.101777678277825,0.102143274604818,0.127879556755482,0.109017506837447,0.0544017149556516,0.142454078254156,0.0767398816538209,0.120884721325313,"S06:S03",2,"nonmatch"
"345",0.285520771560892,0.408728594108776,0.291790870143034,0.280904576783984,0.0683437874799002,0.307223431500354,0.0732767922603677,0.108561686685955,0.0537093963301967,0.101361242195691,0.0891348701841401,0.119977290516084,"S06:S03",3,"nonmatch"
"346",0.55446669509321,0.384082286558474,0.178047971630517,0.166746554298619,0.0827278547584173,0.209780391004998,0.0453456584226847,0.174604556727321,0.06623512875186,0.110941301783398,0.0889089371017982,0.117680795163629,"S06:S03",4,"nonmatch"
"347",0.351537036281983,0.183487781555553,0.301856639938309,0.207430218369103,0.0321095060763728,0.206063751162942,0.116447334630414,0.187646396103665,0.139140487574861,0.157369292983321,0.0438526610772482,0.119750474607677,"S06:S03",5,"nonmatch"
"348",0.76750792788023,0.58935913233366,0.39847590770107,0.23820807365489,0.128487158095444,0.22796063654218,0.14743734516708,0.183755417362583,0.120400429155159,0.174608956077817,0.100801871507041,0.113854173639233,"S06:S03",6,"nonmatch"
"349",0.70899243833528,0.435269846810139,0.330926619228097,0.217556073139852,0.0781325714992586,0.172834183526667,0.093769744288456,0.164134129396336,0.0786743938517969,0.129787096747461,0.0803912326648966,0.112027822047087,"S06:S04",1,"nonmatch"
"350",-0.623722445525619,0.458253390338105,0.276670517767433,0.117741309171093,0.124970448908296,-0.0555084538855538,0.162122584793867,0.118532146443686,0.145988759433619,0.137145012414922,0.079046263678636,0.109514854004217,"S06:S04",2,"nonmatch"
"351",-0.306693161152783,0.61502668754148,0.316128649408396,0.189640080924376,0.205459812425686,0.0530745471258853,0.216998880371596,0.209304179272972,0.099907520320948,0.138657414307761,0.094874166855317,0.125581649885336,"S06:S04",3,"nonmatch"
