"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"122",0.930566466901991,0.727861519871153,0.789676140842545,0.478019297376274,0.380601291452596,0.276527681204243,0.379716725730094,0.513652205068953,0.220166003882853,0.36358335541351,0.252957223652088,0.355100940880571,"S02:S03",2,"nonmatch"
"123",0.854500849759029,0.696986682408277,0.70695016386486,0.511679463531676,0.348893480903606,0.417147993076064,0.370561103006229,0.40756998432157,0.232235430144401,0.43317800739033,0.218814023960925,0.350781043806007,"S02:S03",3,"nonmatch"
"124",0.735377277138243,0.68502767779788,0.721391534750417,0.605821121211894,0.264314856635472,0.598396147319747,0.384259461890577,0.391616695590416,0.247428292419716,0.417376384705566,0.238114961952246,0.391037329879096,"S02:S03",4,"nonmatch"
"125",0.570237276837573,0.477870999982125,0.749022423200059,0.47486990529826,0.286646833384108,0.442083961918706,0.351147005931003,0.287624049472021,0.360441855354927,0.379115187319524,0.272189688266995,0.406071332923517,"S02:S03",5,"nonmatch"
"126",-0.309413969100784,0.594461478331547,0.776427596808981,0.479998430385114,0.198849890731931,0.454061303712363,0.322063431602407,0.358650249149937,0.388326225528837,0.45434334860983,0.278477543999399,0.385149893403815,"S02:S03",6,"nonmatch"
"127",-0.56388276346764,0.345578913890792,0.623413105451641,0.466712378926783,0.27302881291707,0.339265424966708,0.30540527762108,0.39709386302321,0.186608666109701,0.303589335206094,0.261520153322542,0.351150656773523,"S02:S04",1,"nonmatch"
"128",-0.0601967056469095,0.368904565949266,0.513402663913381,0.432757067235682,0.313726199628721,0.223180993087533,0.393163911776036,0.425499328476634,0.369503229505664,0.367479892865143,0.145472304338009,0.326877359425777,"S02:S04",2,"nonmatch"
"129",0.223028254825137,0.359841122335245,0.558437751829515,0.505584661411243,0.208633895294593,0.458540885861763,0.403288527862863,0.313638431804992,0.351651162570514,0.41799831079914,0.21135780290579,0.354673896285471,"S02:S04",3,"nonmatch"
"130",0.669209405556339,0.760625466106863,0.731889187201077,0.505743833179555,0.328394982172813,0.39920850208185,0.375252161968954,0.491389075814288,0.373649164160124,0.433437647063911,0.314079460061467,0.399350783871017,"S02:S04",4,"nonmatch"
"131",0.729954240708181,0.850636118571338,0.772605435476445,0.484910955224885,0.291266508753799,0.370603146559786,0.22330978340604,0.446367263453377,0.254167408113988,0.396273221632,0.243621591545985,0.377235075400149,"S02:S04",5,"nonmatch"
"132",-0.293691663140739,0.301674708587817,0.623768416014685,0.475008926458723,0.31256854402148,0.419764477874075,0.271410419197977,0.40440820584509,0.240635800068491,0.451752321214548,0.245832763133804,0.375883948108174,"S02:S04",6,"nonmatch"
"133",0.666963981789745,0.773017181625473,0.745233218667008,0.44244803016934,0.286096422237315,0.170522783829014,0.368536750051293,0.426685021750362,0.264835049178957,0.29446985076801,0.251922803706145,0.360559451578627,"S02:S05",1,"nonmatch"
"134",0.887135326673812,0.752296190140847,0.760512420622485,0.528890265460016,0.33717261018833,0.375354084675846,0.453708884603907,0.515785592264109,0.30757226246519,0.354312654812745,0.272392427841326,0.379733819977376,"S02:S05",2,"nonmatch"
"135",0.774750939505814,0.552982757951153,0.657593074388122,0.565969672540403,0.498679853160222,0.478069115607898,0.521882960293427,0.552661534753583,0.243867429128929,0.451884013771525,0.270434828656537,0.384002621155005,"S02:S05",3,"nonmatch"
"136",0.712615359212793,0.663389994401622,0.683239014391724,0.598218458408862,0.473072829268243,0.576039566420463,0.519313586037243,0.55112102419876,0.403743128856247,0.416827107199601,0.283800861559889,0.373498432637358,"S02:S05",4,"nonmatch"
"137",0.658502193323408,0.615060818524964,0.622381266854865,0.5067231678594,0.445438776739812,0.481210568117099,0.344906234328702,0.418885641350806,0.355894665732128,0.392477636820382,0.232933632846948,0.376437458966396,"S02:S05",5,"nonmatch"
"138",-0.183603352088833,0.247496823133385,0.729758208744194,0.454774327243002,0.389859138272602,0.288031347576062,0.397303708363535,0.48577815576348,0.355474978137002,0.444829779328864,0.345413746224821,0.40026925608137,"S02:S05",6,"nonmatch"
"139",-0.0859826054522084,0.665116241245771,0.719198759780044,0.545264896662551,0.362050621607804,0.49210414174945,0.383986524450085,0.458713883690027,0.378940509198368,0.485479257648673,0.41583190089064,0.398684888486707,"S02:S06",1,"nonmatch"
"140",0.777878381758761,0.674637093444721,0.586494714032758,0.491995815420581,0.31601524766881,0.314089998586236,0.393941888970088,0.527592676544506,0.435309383190824,0.466468393662361,0.361890393853121,0.389560118856304,"S02:S06",2,"nonmatch"
"141",0.628485016606202,0.462904904413842,0.631094518696414,0.495745013280759,0.424348084601775,0.384925794801525,0.487551880766618,0.439807660068548,0.447551473860862,0.447507501341739,0.272638108275054,0.365098518405085,"S02:S06",3,"nonmatch"
"142",0.739433350897102,0.726267563610443,0.676976415051934,0.530175978869269,0.378652711830797,0.502399376851712,0.298340363320035,0.45763170282351,0.3679292072149,0.430506362351654,0.317669981525902,0.395211488828641,"S02:S06",4,"nonmatch"
"143",0.338699788138108,0.697204601434877,0.549776165242573,0.573608159655702,0.358695640585688,0.474892407353036,0.428032375499464,0.386427458431454,0.283231090249362,0.397720169278608,0.26268520163809,0.397905274501967,"S02:S06",5,"nonmatch"
"144",0.0635607171746185,0.468250352792901,0.632827936885733,0.520743496059086,0.296846218486546,0.350311177415118,0.466346628597613,0.452969079161801,0.305039994816102,0.399768305329011,0.278472786803333,0.386522826218014,"S02:S06",6,"nonmatch"
"145",0.745696346511495,0.58356136170616,0.691649582708401,0.542227193638652,0.354138965486365,0.413741914123124,0.453871135359887,0.419282330705794,0.264200595638571,0.400787210198602,0.231766813282232,0.373071314529644,"S02:S07",1,"nonmatch"
"146",0.91920042442671,0.900052805916026,0.762168719852843,0.520524340621047,0.455380321074532,0.415527410490074,0.426327897122633,0.597749466156472,0.411869101541576,0.441397074679906,0.276587171476826,0.365147847985854,"S02:S07",2,"nonmatch"
"147",0.914816067883661,0.850501344900242,0.566583329092813,0.557638558836714,0.470497593261566,0.476697475113752,0.496236666611024,0.538206897363115,0.291965364254433,0.453300305072333,0.291722599020385,0.400450110254859,"S02:S07",3,"nonmatch"
"148",-0.134173624322585,0.495806593079774,0.640021562025692,0.530064572301273,0.356495226999577,0.407904762724081,0.442003240260035,0.449829814047648,0.373505812555665,0.434847698315326,0.294321264053847,0.364190906645818,"S02:S07",4,"nonmatch"
"149",0.818163535374126,0.71797383309751,0.690853331086353,0.43540295816414,0.322518680156525,0.383203068286363,0.260320738984089,0.342752127565025,0.399320298613094,0.366902736185063,0.266071452628974,0.383217989505562,"S02:S07",5,"nonmatch"
"150",-0.149258804805419,0.57011965348054,0.648854514803518,0.367224853187356,0.38297879036238,0.209209251406664,0.305362514810755,0.481825544452271,0.298841552277221,0.463791553193984,0.292159172447631,0.392773621226622,"S02:S07",6,"nonmatch"
"151",0.710734696865194,0.815572250343431,0.652620057271457,0.599442488087447,0.419538240897957,0.542907431521903,0.413158152273962,0.480526944625288,0.294271738916729,0.399947687514034,0.282707744721541,0.379439332896708,"S02:S08",1,"nonmatch"
"152",0.8270620544962,0.803104779155845,0.707771973485492,0.546005730423054,0.360342737118468,0.390791859335562,0.50238156004808,0.500350493274551,0.335418129895836,0.46454103848402,0.295808423346701,0.388820965602769,"S02:S08",2,"nonmatch"
"153",-0.853237109912677,0.283081364910834,0.610699151901009,0.491939515637608,0.411868780472446,0.310288487915222,0.514087466780431,0.477027157620166,0.382567745250794,0.450882985570243,0.372766513217952,0.386425492415852,"S02:S08",3,"nonmatch"
"154",0.565094441654739,0.549181427673774,0.649393583245649,0.427540086489931,0.346858766109581,0.223146157542479,0.330293405251209,0.498974227876681,0.416717672924065,0.41894682162721,0.319268577700541,0.392405770291644,"S02:S08",4,"nonmatch"
"155",0.354207590177287,0.809087805266955,0.595130264735023,0.449116540973282,0.372853032373452,0.455808284148883,0.265250590564907,0.4445317746983,0.32760943555939,0.396661961123452,0.35435497118212,0.395744072287739,"S02:S08",5,"nonmatch"
"156",0.208354141188809,0.594376082703442,0.685356316247599,0.38798647173803,0.233468355666559,0.280798422440231,0.2770115607175,0.472160392974833,0.339449096286163,0.45933194847467,0.325828331314384,0.388993362389152,"S02:S08",6,"nonmatch"
"157",0.72170109215597,0.73932298812134,0.717923957110652,0.488664602025946,0.364466578019522,0.422593827551686,0.237437052511281,0.414894558564734,0.259577912849996,0.358498593069251,0.285865068915689,0.365802771329067,"S02:S09",1,"nonmatch"
"158",0.904755316218555,0.79803501625834,0.707802438650465,0.573751868292684,0.335352443398551,0.486365542387106,0.337147455826618,0.527414573550388,0.346660513835727,0.423278721500508,0.297924010944292,0.372166608731937,"S02:S09",2,"nonmatch"
"159",0.370591797228797,0.766770138941961,0.676346287224008,0.482281960518717,0.361513523924492,0.340487950322286,0.38334962829008,0.486734554660682,0.310741357268463,0.447727390831924,0.230966925966133,0.336436496130238,"S02:S09",3,"nonmatch"
"160",0.119562547560229,0.479265898743986,0.657085904072873,0.517399346184077,0.431167727641693,0.342806611438516,0.481852059680928,0.522151664418058,0.336832009829383,0.421940948322171,0.276530135891587,0.379172356613953,"S02:S09",4,"nonmatch"
"161",0.707019953443018,0.326870234616908,0.609420663320898,0.557966560043051,0.354869869892863,0.484517479423246,0.384231071810696,0.43531466605954,0.248184687148231,0.398867986310754,0.284552078114444,0.384626947999829,"S02:S09",5,"nonmatch"
"162",-0.433282490613121,0.6073298947014,0.470612535393777,0.381814738518866,0.165027432074713,0.19373251647456,0.266353943392656,0.36157292749726,0.306649846780285,0.421462896800511,0.180668957036689,0.301651959564521,"S02:S09",6,"nonmatch"
"163",0.611226397357935,0.825758246696774,0.543043309866407,0.430652685466002,0.157049056320512,0.216673460111974,0.347611642339348,0.363586701247106,0.230201559699975,0.402248585371316,0.246156101676291,0.338693320809308,"S02:S10",1,"nonmatch"
"164",-0.426466453626086,0.686448086513221,0.663583501522279,0.606057348711544,0.206895339505653,0.405058570281667,0.410236953372478,0.474496604819197,0.276901917464832,0.400459557586526,0.264193668165441,0.355445026111296,"S02:S10",2,"nonmatch"
"165",0.76848332040577,0.533391761042827,0.663674126654775,0.494157381956175,0.218989182530788,0.330470793581823,0.409864856303138,0.398481857464119,0.30786901284388,0.360052677176796,0.24042166032656,0.390036492838603,"S02:S10",3,"nonmatch"
"166",0.577139518819497,0.65255331218522,0.627186931619431,0.55335205860626,0.398853926111285,0.362125495492332,0.57993109601349,0.472938962835681,0.356532042446165,0.351855905184883,0.31197864975211,0.381422226590286,"S02:S10",4,"nonmatch"
"167",0.768282524232964,0.698769577467348,0.697598059962419,0.53591552002603,0.378070856031812,0.520024915374281,0.32880387650398,0.399891718578491,0.319603914795743,0.39777531571542,0.29816054196914,0.388277126255918,"S02:S10",5,"nonmatch"
"168",0.538424526900271,0.588108065213228,0.669981086499722,0.457795175442292,0.204239311276822,0.375670278064106,0.242282924172843,0.423506342094391,0.391623534691204,0.397475143601759,0.300706579945535,0.364186384027672,"S02:S10",6,"nonmatch"
"169",-0.385814447803959,0.341576903302785,0.369322063972254,0.260021023464019,0.105043507572988,0.127670569839366,0.115915404483496,0.387496576978151,0.210125762946799,0.433601656322807,0.327741477432643,0.356821669960488,"S03:S01",1,"nonmatch"
"170",0.679317200690298,0.831725592066309,0.64192829486633,0.405927089623611,0.23701731678499,0.460243190446728,0.182472292016676,0.356325015612008,0.304737587624899,0.362015189327447,0.317403387932782,0.385288123079141,"S03:S01",2,"nonmatch"
"171",0.917090117356843,0.815599373794316,0.6196646385138,0.410851869163515,0.275920408043541,0.364381489401114,0.326171746941459,0.341007160236353,0.3129114773912,0.395218868781076,0.343551788332522,0.39581194990966,"S03:S01",3,"nonmatch"
"172",0.615463157311296,0.735089872051755,0.608115131072924,0.620870721196112,0.308016616323445,0.588046304747044,0.518802180789663,0.414449039496808,0.320546573846448,0.436611460496434,0.2993357023832,0.351487853782342,"S03:S01",4,"nonmatch"
"173",0.109056772921139,0.58217380543988,0.745871467427131,0.49334063385442,0.419988281230153,0.395848642408702,0.482129532087471,0.437367298181486,0.304898164515911,0.439079379883355,0.239549103656705,0.370616389399852,"S03:S01",5,"nonmatch"
"174",0.920709041405626,0.637445521003524,0.507636693259425,0.261026499500161,0.32390930821217,0.0153520937866713,0.324237913304044,0.417839732663136,0.266349522630422,0.406935751456407,0.244087807328861,0.355732604396399,"S03:S01",6,"nonmatch"
"175",-0.415005475461765,0.366355108088098,0.609341800642878,0.433645721696967,0.313183740516286,0.30583928118682,0.374814187164024,0.481477956030995,0.336709121704901,0.41985907581509,0.329875259222871,0.368082722194742,"S03:S02",1,"nonmatch"
"176",0.86462928685143,0.838061990526415,0.79127776170532,0.435922943355278,0.279592850388658,0.337756925548161,0.262711459925168,0.377725316954703,0.462012969907017,0.409121530621467,0.295110265697767,0.401554462339627,"S03:S02",2,"nonmatch"
"177",0.937725568400346,0.803867185338356,0.656097199761749,0.413703318540486,0.41764591134594,0.208540768940754,0.424185733857332,0.342102121325451,0.347573372826045,0.361339832738701,0.287943833011895,0.348927133242996,"S03:S02",3,"nonmatch"
"178",0.746467497603993,0.81055033658955,0.593913788156385,0.542643562179852,0.204019050750687,0.260934689813337,0.497176585010133,0.31268280357782,0.339706357397574,0.374085878362827,0.214337184906975,0.343410722330647,"S03:S02",4,"nonmatch"
"179",0.657022415953977,0.646688727212708,0.666340871743039,0.366649015425629,0.374642516805265,0.215131779252362,0.39142998652829,0.378605867722674,0.306136425744562,0.426204762581743,0.232972190698565,0.363282688961407,"S03:S02",5,"nonmatch"
"180",-0.893365199019087,0.455788173531276,0.669764480119593,0.257661106368882,0.35866089934577,0.187632636320431,0.249329618963264,0.475333619753294,0.305500958985324,0.407518115712635,0.269124276963232,0.38829456468762,"S03:S02",6,"nonmatch"
"181",0.59430834649255,0.590769203145284,0.54109724442805,0.493830308876092,0.198966205439539,0.42614652247749,0.260988888644023,0.500210915483475,0.171360841360045,0.381995474409383,0.231725346959312,0.326325547454047,"S03:S04",1,"nonmatch"
"182",-0.34972122447978,0.488161387904764,0.45998955075188,0.282557484153099,0.195853108876879,0.147889561112913,0.178450504340425,0.369619850938178,0.21990166300706,0.267455818388052,0.173483447890964,0.328815349950011,"S03:S04",2,"nonmatch"
"183",0.383732305220514,0.522443454324919,0.385884607827743,0.418865334751262,0.245366703979566,0.472963401480953,0.276190972759327,0.3470986397315,0.332877032102093,0.331880143810649,0.213251663779725,0.347092860307074,"S03:S04",3,"nonmatch"
"184",0.585573641044402,0.720600676834136,0.631018947507881,0.503362450004639,0.28405838915678,0.398621408623976,0.34361298148967,0.466453471891637,0.352664711265718,0.433602364017745,0.276902121896427,0.347973542694985,"S03:S04",4,"nonmatch"
"185",0.733135255225233,0.670140208455933,0.7615496985312,0.451280542084437,0.33221756051935,0.250028329597091,0.414216548613039,0.418314815793809,0.270020695131326,0.409440228953141,0.210270316381189,0.344285093602698,"S03:S04",5,"nonmatch"
"186",0.602789574728611,0.873534641887077,0.660336994754336,0.464787087284516,0.308136336399233,0.382216715208689,0.418418923799258,0.404909279191261,0.391385635628026,0.455286923970669,0.29502004879185,0.365518563684781,"S03:S04",6,"nonmatch"
"187",-0.695883976769554,0.23711514777293,0.608224903368492,0.384503248712764,0.227648500700699,0.228805014215969,0.21645169048857,0.444490006033012,0.209196152696139,0.330246045377106,0.224699949585204,0.340944030566934,"S03:S05",1,"nonmatch"
"188",0.640587965308256,0.689618236839775,0.772863057220422,0.241386319498482,0.380006745227346,0.108935441086025,0.288202626913747,0.405618988846172,0.275432850049459,0.318758785620766,0.247270180380054,0.388805611824582,"S03:S05",2,"nonmatch"
"189",0.753023161193444,0.783547872511566,0.687488718105626,0.456852693843572,0.320083170476122,0.376874573451479,0.400851564977921,0.396834221196856,0.268454980477803,0.375009797403801,0.287984946346812,0.392394002992487,"S03:S05",3,"nonmatch"
"190",0.783256289658466,0.805996921220112,0.736033473947123,0.53734583005624,0.341031643055732,0.423694366882644,0.536856990950797,0.394427239334243,0.365039131221895,0.417965870335931,0.273951386014543,0.370983694558185,"S03:S05",4,"nonmatch"
"191",0.912359263482742,0.579758715581035,0.723085488586078,0.521633814807493,0.30398782623337,0.360179740290751,0.493360490626307,0.312165504929101,0.311817766939367,0.377490113275539,0.216856214955023,0.353181526530855,"S03:S05",5,"nonmatch"
"192",0.946538467560738,0.836503781321846,0.750432670325119,0.499158794028595,0.327950279765211,0.457950097535982,0.424724459538786,0.452594797823451,0.39434803165439,0.436871923303758,0.299463473266485,0.380219231268046,"S03:S05",6,"nonmatch"
"193",-0.331887356747985,0.127239944593598,0.355283904723848,0.49045873525476,0.169759520510848,0.461744551182853,0.279108310819121,0.459386294302747,0.324849412212522,0.458235729248216,0.368848181863574,0.364643541467726,"S03:S06",1,"nonmatch"
"194",0.314708334940215,0.632939923056126,0.549309197593348,0.421176041234165,0.213939666930948,0.342308582933802,0.280839762050576,0.382781379231276,0.330305202318323,0.33760869728402,0.306932463010135,0.379733860676753,"S03:S06",2,"nonmatch"
"195",0.671800241029783,0.748089764542808,0.618293079848208,0.504495936070659,0.162043595967531,0.493111732195977,0.284395851162059,0.352874651070693,0.399486428863299,0.406427113146384,0.241466541821678,0.352090566378247,"S03:S06",3,"nonmatch"
"196",0.976503008313072,0.769802361987736,0.500234298280052,0.526064524868359,0.350059437037383,0.384049683383365,0.424345819348286,0.369655349332669,0.321114021579832,0.479583958421934,0.254640058620242,0.36101343915883,"S03:S06",4,"nonmatch"
"197",0.426906154615796,0.564394942362712,0.651738550389523,0.497802038298332,0.354227854086735,0.348153664550479,0.47188801916187,0.424205411122862,0.346597647817683,0.42995947858889,0.179680394757206,0.349017773279567,"S03:S06",5,"nonmatch"
"198",0.895344733560521,0.862652976405191,0.719330125230721,0.421505069425126,0.439654058915703,0.306864327054573,0.473076860453373,0.507683088473463,0.370241543242283,0.40209432582099,0.321778722045592,0.406155435854461,"S03:S06",6,"nonmatch"
"199",0.320872965209501,0.456482759190745,0.597856353050972,0.553268381268519,0.395061084870075,0.340380002267413,0.557457606443537,0.501270908403951,0.344108438960266,0.443102268325007,0.254689887475359,0.349403408103105,"S03:S07",1,"nonmatch"
"200",0.876497646258454,0.809514388740546,0.797042952842916,0.443836033815092,0.455634083574064,0.350245867667187,0.469015034496708,0.468722293495418,0.386150161611492,0.479220954551311,0.303077691625422,0.367942991160769,"S03:S07",2,"nonmatch"
"201",0.907274415362174,0.912741252107925,0.755307909186412,0.556322195173379,0.482552860589859,0.403989445213535,0.572254716500723,0.456391505614648,0.302305657818056,0.434094324019131,0.327185102894693,0.402447778982955,"S03:S07",3,"nonmatch"
"202",0.25335842893597,0.689963530320428,0.713829149151273,0.534604802287072,0.361125187507257,0.405533782175043,0.410729601861339,0.411045355809895,0.335557542864624,0.418356259367897,0.215020882888471,0.35029238131373,"S03:S07",4,"nonmatch"
"203",0.813069454517357,0.565709965698329,0.808076633194946,0.469427815246329,0.325982173682897,0.32319517069903,0.461290063030531,0.370483590630978,0.389079676456343,0.400422599656971,0.265291380465387,0.382096053505513,"S03:S07",5,"nonmatch"
"204",0.935807642268851,0.838444688266033,0.66272541081281,0.540070044317303,0.421836302669243,0.424504213386964,0.546837089215245,0.455973388017224,0.317085980471499,0.430600031777495,0.310661258689279,0.368389038717483,"S03:S07",6,"nonmatch"
"205",-0.372475358360911,0.274375896141771,0.608208441343717,0.356599575817599,0.234782355530974,0.27093265043304,0.149362621677536,0.500646972379555,0.229627529596072,0.42804249037249,0.305543055797209,0.354253290365129,"S03:S08",1,"nonmatch"
"206",0.662349153326574,0.709272042640802,0.733360186308925,0.513258736658727,0.367558538231304,0.497089734197548,0.371430474769777,0.46068255833927,0.32698524052806,0.432166873520592,0.384314026115129,0.411705913032197,"S03:S08",2,"nonmatch"
"207",-0.664119818796667,0.624445954685387,0.685759341090964,0.477960417499531,0.406873739194518,0.365010365807163,0.472412472263712,0.403283666567647,0.293850583888292,0.435808248964025,0.366627113623201,0.421003207910517,"S03:S08",3,"nonmatch"
"208",-0.0471161790180953,0.521870770097154,0.668771470034649,0.432138141112269,0.340547900715041,0.171895072928171,0.378776162154411,0.364511662398543,0.387153590026797,0.439889072003263,0.250358569473876,0.352856910094115,"S03:S08",4,"nonmatch"
"209",0.715334467935599,0.68721235643099,0.766723138209953,0.476510804772343,0.207549568913123,0.300587653954943,0.459685669111981,0.356279258453543,0.38655085626935,0.41060055934848,0.241440497556415,0.361123011091227,"S03:S08",5,"nonmatch"
"210",0.794874120723559,0.848739316487555,0.715721478071116,0.561282524257981,0.400775062312787,0.461862771420605,0.598160783723372,0.49704462648742,0.414149129267839,0.454022234635986,0.299255987959361,0.376031653320241,"S03:S08",6,"nonmatch"
"211",-0.781463176396818,0.459418373181586,0.585492531555218,0.334955690646986,0.322904525081334,0.141575398331799,0.239854987615822,0.505838426034001,0.27139410558185,0.363824922186118,0.294273836567992,0.35015105239458,"S03:S09",1,"nonmatch"
"212",0.93228394561925,0.808934779778855,0.730029668215069,0.420195725931016,0.285553387472736,0.353775243414758,0.280025057087447,0.458176889450992,0.240337684734475,0.407922053791219,0.311831326546523,0.378296501731104,"S03:S09",2,"nonmatch"
"213",0.434918874353294,0.81102520002323,0.642612818155057,0.458772259043712,0.363132134670452,0.347004109289622,0.342048851850073,0.440860379193608,0.283136707271982,0.422304621364758,0.244082698455411,0.368178143859608,"S03:S09",3,"nonmatch"
"214",0.773622656775186,0.674407396143498,0.675184151177913,0.548150092209888,0.417571038719576,0.400264917254522,0.446200736207496,0.469663911988814,0.333374843773213,0.3676992928853,0.213154811482635,0.35007712535826,"S03:S09",4,"nonmatch"
"215",0.909761402326685,0.512191551697628,0.737175450266044,0.465176307999892,0.271048541986798,0.303899219496023,0.460528756414184,0.353640938725759,0.323351157506259,0.361732396412608,0.2086992927518,0.341169939460848,"S03:S09",5,"nonmatch"
"216",0.866606110801685,0.610604703894623,0.598353225007843,0.402254727454983,0.103006658550527,0.113262632759707,0.442780175951651,0.284755507360308,0.368524466380234,0.443267661441553,0.177834598477877,0.303072131281348,"S03:S09",6,"nonmatch"
"217",-0.741493999916146,0.459830057354275,0.588661911149486,0.523421809787912,0.289605809110178,0.298192476445038,0.493291443312895,0.457557224142699,0.317719936656439,0.418542659075248,0.249486532279699,0.340370629902335,"S03:S10",1,"nonmatch"
"218",-0.594308494456107,0.697598440391958,0.717276893806774,0.417761478853933,0.324204450453688,0.291143605543689,0.39716186669103,0.353823918841473,0.178506250826074,0.38383015874997,0.278598394762349,0.328926251055378,"S03:S10",2,"nonmatch"
"219",0.841841996978844,0.778019245965686,0.591672187954687,0.540559838946196,0.238813409626785,0.501226095288755,0.412791403669447,0.321296616430707,0.273012513231155,0.362896408903154,0.219582493914207,0.376662841733736,"S03:S10",3,"nonmatch"
"220",0.7953724958594,0.845308762667278,0.651265779805937,0.549566945795624,0.288105481764548,0.35291112581168,0.514349713242277,0.409144792248679,0.307957496325365,0.400861094905056,0.205865965529257,0.399820767502657,"S03:S10",4,"nonmatch"
"221",0.616839575910904,0.546095411218006,0.724326095976321,0.478621463498913,0.244267015705563,0.300973192659225,0.445299218176668,0.345486994950466,0.361733725904009,0.38375015196863,0.194227325273462,0.336040542461414,"S03:S10",5,"nonmatch"
"222",0.0983741063645227,0.578284706969755,0.706542746601181,0.354049770192034,0.212630575888652,0.145843582131233,0.362090409383992,0.391290189985237,0.367581147656841,0.396089075552798,0.298450530933654,0.364904746747523,"S03:S10",6,"nonmatch"
"223",-0.230733123898099,0.502511368045909,0.692268233396272,0.46168210256007,0.333527947254354,0.300236910532013,0.402137984263531,0.444997047690521,0.268718196794285,0.408840554844992,0.324825898413094,0.330483271907793,"S04:S01",1,"nonmatch"
"224",0.718008633715367,0.654539686510406,0.68088188047876,0.438311289867198,0.400542447296548,0.20277487293403,0.507106601990549,0.384591659682386,0.39559616658515,0.458505626483197,0.312107510737871,0.3758647935686,"S04:S01",2,"nonmatch"
"225",0.676450801989471,0.81422889974521,0.705566209376913,0.443619056707521,0.431501279383331,0.433387687829947,0.339199858194823,0.484342464429498,0.346465497582439,0.470901854150891,0.369928507703214,0.39686388510559,"S04:S01",3,"nonmatch"
"226",0.971308941887872,0.866128858820831,0.760803156161058,0.616190587765763,0.397816024753295,0.595258430878499,0.462438002908767,0.482665164540539,0.246373454600626,0.482237632309572,0.284554291269719,0.392299322912916,"S04:S01",4,"nonmatch"
"227",0.262601519925196,0.778240785619696,0.787114343982751,0.367147571146756,0.293039681525371,0.199502371241844,0.315156817667022,0.345930138345301,0.332773188059491,0.458974785673047,0.35147201356788,0.368486257284097,"S04:S01",5,"nonmatch"
"228",0.904603725133891,0.592112249762928,0.440020141331477,0.357383206467202,0.142137214309866,0.170695589438684,0.226551863720546,0.323825972243025,0.191221020697077,0.385502812985494,0.214357593974613,0.277872848476483,"S04:S01",6,"nonmatch"
"229",-0.507853544770499,0.442695532236194,0.622469002249751,0.588958129611267,0.383998591477017,0.532056869804299,0.467093595051934,0.449797494139431,0.398608797926264,0.418932454407509,0.327800253425377,0.373081866692988,"S04:S02",1,"nonmatch"
"230",0.311343805698245,0.376237729609098,0.524186490932099,0.490184066199584,0.331461190135764,0.372975064822368,0.204965540893021,0.43672885395876,0.349516700531656,0.404256098382618,0.278444853602117,0.352873487447441,"S04:S02",2,"nonmatch"
"231",0.33127355133353,0.368638829968112,0.603352663063144,0.412730101391636,0.428888203517741,0.204425180766897,0.423407239101444,0.486448822683789,0.26785506906844,0.38353086782075,0.270311187108436,0.349636766071532,"S04:S02",3,"nonmatch"
"232",0.752608287729937,0.777719830578143,0.708999597251147,0.496584102382696,0.343350385209727,0.285790052448184,0.415123176406764,0.439805237297224,0.32473075986565,0.379483502440734,0.256891812081853,0.302390451936954,"S04:S02",4,"nonmatch"
"233",0.625519532013561,0.830178380524258,0.755583730428215,0.467340583262811,0.448375320549201,0.376009520072839,0.315307675622286,0.459953843287592,0.329114960831645,0.396246917888852,0.263291154752471,0.338590903392577,"S04:S02",5,"nonmatch"
"234",-0.806726594138223,0.34595755702321,0.579221159277567,0.40573248262605,0.281147523808198,0.276981939186308,0.296396714912758,0.426196697423045,0.284305434644011,0.424425759658736,0.25533071830053,0.359569513441082,"S04:S02",6,"nonmatch"
"235",-0.205398066753103,0.416063440577152,0.412086553842649,0.345322620106315,0.0826785965556075,0.160960470663584,0.171102107496546,0.380321189442667,0.308344599585402,0.353277311339728,0.258655896907037,0.305233932722927,"S04:S03",1,"nonmatch"
"236",0.378797858629539,0.53408413293568,0.517180456088709,0.467102665118162,0.133271697178578,0.388353615198592,0.190036233898036,0.308813133655125,0.32018067672911,0.356091971663721,0.203747539263174,0.315816055428494,"S04:S03",2,"nonmatch"
"237",0.712240308087254,0.652361368483349,0.458040587701328,0.407422553855121,0.289433639678648,0.306651727858867,0.251158062720814,0.363229980862264,0.300100544821608,0.441508620536711,0.240217963602252,0.351594677374407,"S04:S03",3,"nonmatch"
"238",0.852102962367665,0.645954672555517,0.701526416050306,0.410864414881622,0.332015397051062,0.266891101427865,0.347050713905416,0.380442446429274,0.254716956531003,0.476751936019644,0.235578212898884,0.38963038399325,"S04:S03",4,"nonmatch"
"239",0.623630032325798,0.540303377300178,0.78344114912992,0.45716391525983,0.32954747352013,0.261267410599971,0.425225283988848,0.394296629070811,0.413744709037436,0.412197217246786,0.281439035163111,0.366657001043649,"S04:S03",5,"nonmatch"
"240",0.822667097487149,0.747239200761615,0.665116272679511,0.454194332417465,0.285693002703795,0.39338415796815,0.317430401444952,0.442798585788598,0.313155523862617,0.383603537788727,0.31291183075279,0.373490843603242,"S04:S03",6,"nonmatch"
